,Report_time,GHID,Reportid,TimeID,dsf,swi,tsf,vpd,slp,lwo,psf,rh
1157,2020052309,shgb,dsf,f03,294.82,556.96,299.32,0.83,1006.23,256.47,1006.09,75.86
1158,2020052310,shgb,dsf,f03,294.84,135.80,297.74,0.51,1005.74,248.53,1005.56,83.63
1159,2020052311,shgb,dsf,f03,294.80,462.73,299.23,0.81,1005.55,260.17,1005.44,76.18
1160,2020052312,shgb,dsf,f03,294.90,413.50,299.12,0.78,1005.64,244.74,1005.49,77.15
1161,2020052313,shgb,dsf,f03,294.52,539.27,300.70,1.17,1005.00,267.38,1004.78,68.55
1162,2020052314,shgb,dsf,f03,294.89,41.26,298.46,0.64,1005.44,236.40,1005.29,80.30
1163,2020052315,shgb,dsf,f03,294.95,18.81,298.14,0.57,1005.45,249.69,1005.26,82.15
1164,2020052316,shgb,dsf,f03,294.97,0.00,297.21,0.39,1005.21,265.67,1005.04,87.08
1165,2020052317,shgb,dsf,f03,295.15,0.00,296.40,0.21,1005.02,266.14,1004.80,92.57
1166,2020052318,shgb,dsf,f03,295.41,0.00,296.38,0.17,1005.82,266.26,1005.64,94.22
1167,2020052319,shgb,dsf,f03,295.24,0.00,295.75,0.09,1007.25,268.37,1007.08,96.90
1168,2020052320,shgb,dsf,f03,295.19,0.00,295.58,0.07,1007.11,269.83,1006.95,97.62
1169,2020052321,shgb,dsf,f03,294.70,0.00,295.52,0.13,1007.10,270.38,1006.93,95.08
1170,2020052322,shgb,dsf,f03,294.36,0.00,295.28,0.15,1006.97,271.72,1006.83,94.44
1171,2020052323,shgb,dsf,f03,294.64,0.00,295.20,0.09,1006.93,273.47,1006.76,96.55
1172,2020052400,shgb,dsf,f03,294.47,0.00,295.10,0.10,1007.21,273.48,1007.07,96.17
1173,2020052401,shgb,dsf,f03,294.91,0.00,296.05,0.19,1007.95,256.29,1007.79,93.16
1174,2020052402,shgb,dsf,f03,294.97,0.00,296.38,0.24,1007.82,256.15,1007.66,91.63
1175,2020052403,shgb,dsf,f03,294.56,9.40,296.46,0.32,1008.49,250.70,1008.34,88.89
1176,2020052404,shgb,dsf,f03,294.66,81.48,297.30,0.46,1008.65,251.94,1008.47,84.96
1177,2020052405,shgb,dsf,f03,294.65,227.59,298.88,0.77,1009.04,261.36,1008.86,77.14
1178,2020052406,shgb,dsf,f03,294.53,652.76,303.17,1.75,1008.57,279.12,1008.45,59.26
1179,2020052407,shgb,dsf,f03,294.31,806.69,303.56,1.88,1008.72,281.59,1008.57,57.19
1180,2020052408,shgb,dsf,f03,294.31,905.16,304.21,2.05,1008.21,286.35,1008.03,55.04
1181,2020052409,shgb,dsf,f03,294.34,941.97,303.78,1.93,1007.97,283.17,1007.83,56.56
1182,2020052410,shgb,dsf,f03,294.33,921.61,304.14,2.03,1007.49,283.94,1007.34,55.34
1183,2020052411,shgb,dsf,f03,294.26,840.76,304.28,2.08,1007.67,283.97,1007.61,54.67
1184,2020052412,shgb,dsf,f03,294.45,707.46,304.16,2.01,1007.78,284.62,1007.63,55.69
1185,2020052413,shgb,dsf,f03,293.77,532.07,303.44,1.94,1007.73,283.22,1007.59,55.66
1186,2020052414,shgb,dsf,f03,294.08,330.08,302.25,1.60,1008.41,282.68,1008.21,60.85
1187,2020052415,shgb,dsf,f03,294.41,125.05,300.82,1.22,1008.85,281.81,1008.64,67.59
1188,2020052416,shgb,dsf,f03,294.73,0.00,299.08,0.79,1008.18,279.37,1008.03,76.54
1189,2020052417,shgb,dsf,f03,295.31,0.00,298.06,0.50,1008.95,276.93,1008.79,84.45
1190,2020052418,shgb,dsf,f03,295.46,0.00,297.05,0.28,1009.49,276.70,1009.31,90.61
1191,2020052419,shgb,dsf,f03,295.67,0.00,296.47,0.14,1010.28,274.90,1010.17,95.21
1192,2020052420,shgb,dsf,f03,295.13,0.00,297.55,0.43,1010.80,275.55,1010.66,86.11
1193,2020052421,shgb,dsf,f03,294.92,0.00,297.87,0.53,1010.18,276.76,1010.06,83.34
1194,2020052422,shgb,dsf,f03,295.40,0.00,296.99,0.28,1009.24,277.92,1009.09,90.68
1195,2020052423,shgb,dsf,f03,294.89,0.00,296.65,0.30,1009.43,278.94,1009.28,89.66
1196,2020052500,shgb,dsf,f03,294.89,0.00,296.27,0.24,1009.83,279.30,1009.66,91.75
1197,2020052501,shgb,dsf,f03,294.43,0.00,295.71,0.21,1010.98,275.43,1010.79,92.37
1198,2020052502,shgb,dsf,f03,294.57,0.00,295.60,0.17,1010.50,274.05,1010.31,93.80
1199,2020052503,shgb,dsf,f03,294.51,66.20,297.22,0.47,1010.36,273.13,1010.16,84.56
1200,2020052504,shgb,dsf,f03,294.54,263.66,300.08,1.03,1010.30,275.90,1010.15,71.23
1201,2020052505,shgb,dsf,f03,294.61,469.94,302.76,1.64,1010.06,279.66,1009.92,60.98
1202,2020052506,shgb,dsf,f03,294.55,656.32,304.11,1.98,1009.87,282.15,1009.74,56.24
1203,2020052507,shgb,dsf,f03,294.59,803.23,304.32,2.03,1010.52,280.20,1010.36,55.71
1204,2020052508,shgb,dsf,f03,294.71,902.18,304.88,2.17,1010.59,282.16,1010.41,54.31
1205,2020052509,shgb,dsf,f03,294.79,942.96,304.67,2.09,1009.87,283.19,1009.68,55.27
1206,2020052510,shgb,dsf,f03,294.71,921.26,304.46,2.05,1009.57,284.83,1009.41,55.69
1207,2020052511,shgb,dsf,f03,294.54,840.51,304.10,1.98,1009.62,283.86,1009.50,56.26
1208,2020052512,shgb,dsf,f03,294.88,707.52,303.25,1.71,1009.32,282.93,1009.21,60.39
1209,2020052513,shgb,dsf,f03,294.04,534.01,303.29,1.85,1008.77,285.38,1008.64,57.16
1210,2020052514,shgb,dsf,f03,293.97,332.27,302.32,1.63,1008.65,283.21,1008.51,60.27
1211,2020052515,shgb,dsf,f03,294.42,126.79,300.78,1.21,1009.13,282.05,1008.92,67.80
1212,2020052516,shgb,dsf,f03,295.00,0.00,299.02,0.74,1009.39,279.27,1009.18,78.16
1213,2020052517,shgb,dsf,f03,295.06,0.00,298.23,0.57,1009.47,279.79,1009.23,82.28
1214,2020052518,shgb,dsf,f03,294.63,0.00,297.20,0.44,1010.11,276.28,1009.89,85.32
1215,2020052519,shgb,dsf,f03,294.54,0.00,296.96,0.42,1010.02,273.95,1009.83,86.09
1216,2020052520,shgb,dsf,f03,294.84,0.00,296.99,0.37,1010.28,272.02,1010.09,87.55
1217,2020052521,shgb,dsf,f03,294.38,0.00,296.77,0.41,1009.93,268.96,1009.76,86.22
1218,2020052522,shgb,dsf,f03,293.64,0.00,296.62,0.49,1009.99,267.34,1009.80,83.09
1219,2020052523,shgb,dsf,f03,294.02,0.00,296.66,0.44,1010.44,264.06,1010.24,84.88
1220,2020052600,shgb,dsf,f03,293.80,0.00,297.24,0.58,1009.82,236.51,1009.62,80.79
1221,2020052601,shgb,dsf,f03,293.72,0.00,296.72,0.50,1009.11,252.56,1008.98,83.04
1222,2020052602,shgb,dsf,f03,293.72,0.00,296.85,0.52,1008.71,246.89,1008.57,82.38
1223,2020052603,shgb,dsf,f03,293.44,35.00,297.26,0.64,1009.17,250.22,1009.02,78.89
1224,2020052604,shgb,dsf,f03,293.30,183.26,299.37,1.08,1009.27,237.26,1009.14,68.76
1225,2020052605,shgb,dsf,f03,293.43,254.84,299.82,1.15,1009.99,244.97,1009.82,67.46
1226,2020052606,shgb,dsf,f03,294.01,649.89,304.53,2.18,1009.20,266.21,1009.08,52.95
1227,2020052607,shgb,dsf,f03,293.82,797.07,306.41,2.74,1009.05,267.15,1008.91,46.99
1228,2020052608,shgb,dsf,f03,295.21,1165.45,306.51,2.55,1009.21,266.92,1009.07,50.94
1229,2020052609,shgb,dsf,f03,295.92,272.13,302.55,1.37,1009.38,244.53,1009.29,66.96
1230,2020052610,shgb,dsf,f03,296.57,236.40,302.12,1.15,1008.80,210.01,1008.69,71.54
1231,2020052611,shgb,dsf,f03,297.22,53.67,300.52,0.67,1009.07,226.79,1008.96,81.87
1232,2020052612,shgb,dsf,f03,296.08,376.74,303.12,1.48,1008.15,242.48,1008.06,65.39
1233,2020052613,shgb,dsf,f03,296.41,332.82,302.84,1.35,1007.94,230.69,1007.81,67.91
1234,2020052614,shgb,dsf,f03,295.66,108.65,302.31,1.35,1007.45,239.12,1007.32,66.88
1235,2020052615,shgb,dsf,f03,295.50,180.87,302.27,1.37,1008.25,266.89,1008.05,66.36
1236,2020052616,shgb,dsf,f03,296.25,0.00,299.72,0.67,1008.82,263.34,1008.65,80.90
1237,2020052617,shgb,dsf,f03,295.61,0.00,299.46,0.73,1008.49,180.90,1008.27,78.98
1238,2020052618,shgb,dsf,f03,295.87,0.00,298.45,0.48,1008.58,220.70,1008.38,85.39
1239,2020052619,shgb,dsf,f03,296.88,0.00,297.83,0.18,1009.28,263.79,1009.10,94.33
1240,2020052620,shgb,dsf,f03,296.49,0.00,297.85,0.25,1009.54,255.15,1009.37,91.99
1241,2020052621,shgb,dsf,f03,295.93,0.00,297.98,0.38,1009.11,266.08,1008.88,88.17
1242,2020052622,shgb,dsf,f03,295.98,0.00,297.52,0.28,1008.83,266.62,1008.61,90.95
1243,2020052623,shgb,dsf,f03,295.84,0.00,297.13,0.23,1008.53,268.11,1008.33,92.33
1244,2020052700,shgb,dsf,f03,295.39,0.00,297.14,0.31,1008.87,267.92,1008.68,89.77
1245,2020052701,shgb,dsf,f03,294.25,0.00,296.96,0.46,1008.91,268.07,1008.72,84.57
1246,2020052702,shgb,dsf,f03,294.97,0.00,297.33,0.41,1009.09,261.64,1008.88,86.45
1247,2020052703,shgb,dsf,f03,294.78,9.20,297.74,0.52,1009.47,255.80,1009.25,83.31
1248,2020052704,shgb,dsf,f03,295.67,32.52,297.63,0.35,1009.62,255.46,1009.47,88.69
1249,2020052705,shgb,dsf,f03,295.73,550.95,302.97,1.51,1009.62,265.91,1009.45,64.55
1250,2020052706,shgb,dsf,f03,296.46,114.66,300.16,0.73,1009.51,259.37,1009.30,79.81
1251,2020052707,shgb,dsf,f03,296.11,735.93,302.94,1.43,1009.59,265.11,1009.42,66.21
1252,2020052708,shgb,dsf,f03,296.58,455.87,300.07,0.68,1009.92,257.86,1009.84,81.09
1253,2020052709,shgb,dsf,f03,295.52,800.84,303.29,1.62,1009.51,263.60,1009.38,62.56
1254,2020052710,shgb,dsf,f03,295.43,788.84,303.53,1.70,1008.85,263.98,1008.75,61.32
1255,2020052711,shgb,dsf,f03,295.28,1160.30,304.34,1.93,1008.66,265.48,1008.58,58.08
1256,2020052712,shgb,dsf,f03,295.17,684.90,303.67,1.77,1008.58,261.51,1008.45,59.93
1257,2020052713,shgb,dsf,f03,295.31,468.38,302.94,1.57,1008.53,262.58,1008.40,63.09
1258,2020052714,shgb,dsf,f03,295.17,335.36,303.34,1.69,1008.21,268.72,1008.13,61.06
1259,2020052715,shgb,dsf,f03,295.39,127.84,301.20,1.14,1008.93,269.21,1008.84,70.25
1260,2020052716,shgb,dsf,f03,295.37,0.00,299.31,0.74,1009.52,269.16,1009.38,78.56
1261,2020052717,shgb,dsf,f03,295.44,0.00,297.53,0.37,1010.02,269.91,1009.85,87.89
1262,2020052718,shgb,dsf,f03,296.01,0.00,297.35,0.24,1010.63,266.68,1010.45,92.07
1263,2020052719,shgb,dsf,f03,295.60,0.00,297.13,0.27,1010.78,268.45,1010.62,91.04
1264,2020052720,shgb,dsf,f03,294.70,0.00,297.18,0.43,1010.92,267.16,1010.76,85.79
1265,2020052721,shgb,dsf,f03,294.89,0.00,296.97,0.36,1010.43,268.47,1010.26,87.89
1266,2020052722,shgb,dsf,f03,294.91,0.00,297.35,0.43,1010.48,265.67,1010.26,86.01
1267,2020052723,shgb,dsf,f03,295.15,0.00,296.83,0.29,1010.26,248.80,1010.07,90.10
1268,2020052800,shgb,dsf,f03,294.75,0.00,296.34,0.27,1010.37,268.30,1010.17,90.58
1269,2020052801,shgb,dsf,f03,294.50,0.00,296.47,0.33,1010.31,265.64,1010.10,88.52
1270,2020052802,shgb,dsf,f03,295.38,0.00,296.86,0.26,1010.59,245.41,1010.42,91.27
1271,2020052803,shgb,dsf,f03,295.14,65.70,297.33,0.39,1011.14,240.28,1010.97,87.35
1272,2020052804,shgb,dsf,f03,295.55,130.72,297.83,0.41,1011.22,259.53,1011.01,86.93
1273,2020052805,shgb,dsf,f03,295.14,403.58,300.20,0.96,1011.45,263.64,1011.23,73.36
1274,2020052806,shgb,dsf,f03,295.23,682.92,301.98,1.35,1011.46,265.66,1011.26,66.45
1275,2020052807,shgb,dsf,f03,295.17,127.32,300.27,0.97,1011.92,261.09,1011.76,73.21
1276,2020052808,shgb,dsf,f03,295.18,863.02,303.93,1.84,1012.21,267.43,1012.06,59.04
1277,2020052809,shgb,dsf,f03,295.28,534.35,302.04,1.36,1011.54,251.99,1011.35,66.32
1278,2020052810,shgb,dsf,f03,295.02,923.92,304.23,1.94,1011.20,268.25,1011.01,57.44
1279,2020052811,shgb,dsf,f03,294.96,1035.15,304.43,2.01,1010.93,266.84,1010.79,56.54
1280,2020052812,shgb,dsf,f03,294.95,657.66,303.49,1.76,1010.69,262.98,1010.53,59.71
1281,2020052813,shgb,dsf,f03,294.72,257.63,301.62,1.35,1010.73,253.19,1010.57,65.70
1282,2020052814,shgb,dsf,f03,294.79,330.97,303.10,1.69,1010.38,268.51,1010.21,60.49
1283,2020052815,shgb,dsf,f03,295.38,128.77,301.01,1.10,1010.54,268.27,1010.38,71.00
1284,2020052816,shgb,dsf,f03,295.52,0.00,299.24,0.70,1011.19,259.92,1010.99,79.61
1285,2020052817,shgb,dsf,f03,295.53,0.00,298.47,0.54,1012.05,255.49,1011.86,83.49
1286,2020052818,shgb,dsf,f03,295.74,0.00,298.14,0.44,1012.21,259.99,1012.04,86.28
1287,2020052819,shgb,dsf,f03,295.96,0.00,297.34,0.25,1012.09,265.92,1011.86,91.83
1288,2020052820,shgb,dsf,f03,296.10,0.00,296.72,0.11,1012.16,263.82,1011.96,96.30
1289,2020052821,shgb,dsf,f03,295.86,0.00,296.64,0.14,1012.16,263.16,1012.00,95.31
1290,2020052822,shgb,dsf,f03,295.84,0.00,297.31,0.26,1011.61,251.37,1011.43,91.31
1291,2020052823,shgb,dsf,f03,295.80,0.00,297.27,0.26,1011.09,254.52,1010.92,91.38
1292,2020052900,shgb,dsf,f03,295.78,0.00,296.58,0.14,1011.24,264.34,1011.05,95.17
1293,2020052901,shgb,dsf,f03,295.94,0.00,296.44,0.09,1011.40,259.25,1011.19,96.96
1294,2020052902,shgb,dsf,f03,294.97,0.00,295.98,0.17,1011.18,262.91,1011.00,93.94
1295,2020052903,shgb,dsf,f03,295.29,67.69,297.45,0.38,1011.76,262.75,1011.57,87.57
1296,2020052904,shgb,dsf,f03,294.38,274.54,300.18,1.08,1012.23,264.61,1012.05,70.13
1297,2020052905,shgb,dsf,f03,295.04,465.61,302.55,1.52,1012.11,265.56,1011.96,63.41
1298,2020052906,shgb,dsf,f03,294.93,680.58,305.04,2.17,1011.20,267.79,1011.05,54.61
1299,2020052907,shgb,dsf,f03,295.41,796.93,304.73,2.01,1010.82,269.49,1010.65,57.27
1300,2020052908,shgb,dsf,f03,295.40,927.13,304.74,2.01,1010.86,271.18,1010.69,57.19
1301,2020052909,shgb,dsf,f03,295.33,935.23,304.56,1.98,1010.55,270.15,1010.38,57.51
1302,2020052910,shgb,dsf,f03,295.12,914.37,304.75,2.06,1010.11,269.45,1010.02,56.15
1303,2020052911,shgb,dsf,f03,295.02,835.98,304.59,2.04,1009.90,270.29,1009.77,56.31
1304,2020052912,shgb,dsf,f03,294.92,749.70,304.15,1.94,1010.15,268.97,1009.97,57.37
1305,2020052913,shgb,dsf,f03,294.68,531.21,303.87,1.90,1010.47,269.50,1010.30,57.48
1306,2020052914,shgb,dsf,f03,294.68,332.03,302.86,1.65,1010.19,269.47,1010.05,60.94
1307,2020052915,shgb,dsf,f03,294.75,129.73,301.67,1.35,1010.68,268.96,1010.51,65.65
1308,2020052916,shgb,dsf,f03,295.31,0.00,299.77,0.84,1011.13,267.19,1011.00,76.08
1309,2020052917,shgb,dsf,f03,295.81,0.00,298.13,0.42,1011.70,266.46,1011.52,86.73
1310,2020052918,shgb,dsf,f03,294.96,0.00,297.48,0.44,1012.32,266.21,1012.15,85.60
1311,2020052919,shgb,dsf,f03,295.14,0.00,297.77,0.47,1013.17,266.32,1012.97,85.03
1312,2020052920,shgb,dsf,f03,296.23,0.00,297.43,0.22,1012.88,265.03,1012.68,92.89
1313,2020052921,shgb,dsf,f03,296.09,0.00,297.48,0.25,1012.86,266.15,1012.65,91.80
1314,2020052922,shgb,dsf,f03,296.34,0.00,297.46,0.20,1012.63,263.19,1012.44,93.39
1315,2020052923,shgb,dsf,f03,295.56,0.00,297.79,0.40,1012.23,266.86,1012.02,87.19
1316,2020053000,shgb,dsf,f03,295.16,0.00,297.63,0.44,1011.97,267.30,1011.76,85.91
1317,2020053001,shgb,dsf,f03,294.80,0.00,297.59,0.49,1012.09,267.95,1011.88,84.16
1318,2020053002,shgb,dsf,f03,294.60,0.00,297.70,0.54,1011.64,241.74,1011.47,82.57
1319,2020053003,shgb,dsf,f03,294.36,68.02,298.44,0.72,1012.24,264.27,1012.07,77.79
1320,2020053004,shgb,dsf,f03,294.16,263.50,301.21,1.34,1012.60,265.94,1012.46,65.00
1321,2020053005,shgb,dsf,f03,294.36,466.73,303.68,1.91,1012.74,267.66,1012.60,56.86
1322,2020053006,shgb,dsf,f03,294.75,833.34,305.51,2.34,1012.48,270.27,1012.31,52.40
1323,2020053007,shgb,dsf,f03,294.97,1234.71,306.30,2.52,1012.32,270.64,1012.14,50.83
1324,2020053008,shgb,dsf,f03,295.29,77.30,300.32,0.96,1013.28,180.07,1013.20,73.60
1325,2020053009,shgb,dsf,f03,294.85,1389.04,307.33,2.86,1011.70,270.87,1011.53,47.47
1326,2020053010,shgb,dsf,f03,294.83,1229.26,306.71,2.67,1011.38,272.60,1011.26,49.21
1327,2020053011,shgb,dsf,f03,295.71,953.57,306.11,2.35,1011.36,273.25,1011.27,53.79
1328,2020053012,shgb,dsf,f03,296.76,1096.35,304.92,1.83,1011.55,272.64,1011.36,61.45
1329,2020053013,shgb,dsf,f03,296.36,642.67,305.09,1.95,1010.49,272.51,1010.30,59.36
1330,2020053014,shgb,dsf,f03,294.73,332.90,305.19,2.25,1010.09,269.68,1009.93,53.35
1331,2020053015,shgb,dsf,f03,295.61,131.13,302.94,1.52,1010.36,270.19,1010.16,64.23
1332,2020053016,shgb,dsf,f03,295.75,0.00,300.96,1.03,1010.70,215.23,1010.59,72.87
1333,2020053017,shgb,dsf,f03,294.94,0.00,300.06,0.97,1010.18,126.59,1010.06,73.10
1334,2020053018,shgb,dsf,f03,295.19,0.00,299.19,0.74,1011.37,137.50,1011.23,78.25
1335,2020053019,shgb,dsf,f03,295.15,0.00,298.85,0.68,1012.71,194.30,1012.51,79.66
1336,2020053020,shgb,dsf,f03,294.77,0.00,297.92,0.56,1012.42,262.73,1012.26,82.37
1337,2020053021,shgb,dsf,f03,294.89,0.00,297.98,0.55,1012.47,266.34,1012.27,82.68
1338,2020053022,shgb,dsf,f03,295.00,0.00,297.93,0.52,1012.29,266.05,1012.10,83.48
1339,2020053023,shgb,dsf,f03,295.16,0.00,297.86,0.48,1012.06,266.50,1011.90,84.71
1340,2020053100,shgb,dsf,f03,294.91,0.00,297.77,0.51,1012.24,266.31,1012.07,83.81
1341,2020053101,shgb,dsf,f03,294.87,0.00,297.66,0.49,1012.19,266.85,1012.01,84.18
1342,2020053102,shgb,dsf,f03,294.16,0.00,297.54,0.58,1012.41,265.52,1012.24,81.10
1343,2020053103,shgb,dsf,f03,294.19,69.05,298.10,0.68,1012.71,265.13,1012.53,78.58
1344,2020053104,shgb,dsf,f03,294.84,264.45,300.82,1.15,1012.78,266.89,1012.61,69.42
1345,2020053105,shgb,dsf,f03,295.04,467.68,303.50,1.75,1012.55,269.43,1012.39,59.97
1346,2020053106,shgb,dsf,f03,294.99,651.17,305.06,2.17,1012.41,271.66,1012.25,54.60
1347,2020053107,shgb,dsf,f03,294.53,796.95,305.68,2.42,1012.42,272.99,1012.26,51.23
1348,2020053108,shgb,dsf,f03,294.57,895.47,305.91,2.47,1012.81,274.06,1012.67,50.73
1349,2020053109,shgb,dsf,f03,294.90,937.43,305.84,2.40,1012.14,276.12,1011.98,51.98
1350,2020053110,shgb,dsf,f03,295.13,918.26,305.63,2.30,1011.24,277.81,1011.10,53.38
1351,2020053111,shgb,dsf,f03,295.41,839.64,305.23,2.15,1010.69,279.04,1010.56,55.55
1352,2020053112,shgb,dsf,f03,295.35,708.05,304.83,2.05,1010.70,277.66,1010.56,56.65
1353,2020053113,shgb,dsf,f03,295.40,534.92,304.19,1.87,1010.70,277.30,1010.52,58.99
1354,2020053114,shgb,dsf,f03,295.59,336.41,303.34,1.62,1010.37,279.05,1010.20,62.70
1355,2020053115,shgb,dsf,f03,296.43,132.78,301.73,1.08,1010.00,275.88,1009.85,72.59
1356,2020053116,shgb,dsf,f03,296.54,0.00,300.15,0.71,1009.88,278.74,1009.68,80.30
1357,2020053117,shgb,dsf,f03,296.23,0.00,298.72,0.47,1010.42,279.28,1010.19,85.90
1358,2020053118,shgb,dsf,f03,295.85,0.00,297.70,0.34,1011.15,278.10,1010.89,89.24
1359,2020053119,shgb,dsf,f03,295.65,0.00,297.29,0.29,1012.43,262.23,1012.18,90.38
1360,2020053120,shgb,dsf,f03,295.84,0.00,297.25,0.25,1012.16,242.82,1011.97,91.71
1361,2020053121,shgb,dsf,f03,295.81,0.00,296.85,0.18,1011.94,259.64,1011.78,93.79
1362,2020053122,shgb,dsf,f03,296.01,0.00,296.92,0.16,1012.19,271.13,1012.01,94.53
1363,2020053123,shgb,dsf,f03,296.31,0.00,296.81,0.09,1012.16,274.16,1011.97,96.98
1364,2020060100,shgb,dsf,f03,295.88,0.00,296.64,0.13,1012.38,274.56,1012.19,95.40
1365,2020060101,shgb,dsf,f03,295.58,0.00,296.34,0.13,1011.92,274.48,1011.73,95.41
1366,2020060102,shgb,dsf,f03,295.41,0.00,297.21,0.32,1012.28,275.39,1012.08,89.54
1367,2020060103,shgb,dsf,f03,294.96,69.93,298.11,0.56,1012.35,275.86,1012.17,82.36
1368,2020060104,shgb,dsf,f03,295.36,266.28,300.86,1.07,1012.35,277.60,1012.19,71.48
1369,2020060105,shgb,dsf,f03,294.81,470.81,303.58,1.81,1011.85,281.03,1011.68,58.82
1370,2020060106,shgb,dsf,f03,294.80,655.44,305.47,2.32,1011.69,281.39,1011.52,52.74
1371,2020060107,shgb,dsf,f03,295.33,801.74,306.09,2.40,1011.28,282.07,1011.11,52.60
1372,2020060108,shgb,dsf,f03,295.51,911.66,305.90,2.32,1011.92,282.42,1011.74,53.80
1373,2020060109,shgb,dsf,f03,295.65,941.34,305.81,2.27,1011.46,282.16,1011.32,54.57
1374,2020060110,shgb,dsf,f03,295.80,922.49,305.67,2.20,1010.72,283.54,1010.55,55.54
1375,2020060111,shgb,dsf,f03,295.84,843.56,305.41,2.12,1010.36,282.78,1010.21,56.52
1376,2020060112,shgb,dsf,f03,295.87,711.16,304.81,1.95,1010.52,281.80,1010.33,58.60
1377,2020060113,shgb,dsf,f03,295.96,536.56,304.06,1.74,1010.52,279.21,1010.33,61.54
1378,2020060114,shgb,dsf,f03,296.30,337.45,303.24,1.47,1009.89,281.37,1009.70,65.90
1379,2020060115,shgb,dsf,f03,296.20,134.66,302.12,1.22,1009.99,280.91,1009.84,69.92
1380,2020060116,shgb,dsf,f03,297.08,0.00,299.57,0.49,1010.55,279.39,1010.40,85.95
1381,2020060117,shgb,dsf,f03,297.06,0.00,298.57,0.29,1010.63,279.08,1010.50,91.20
1382,2020060118,shgb,dsf,f03,297.28,0.00,297.70,0.08,1011.33,277.51,1011.09,97.48
1383,2020060119,shgb,dsf,f03,297.25,0.00,297.30,0.01,1011.85,264.77,1011.58,99.71
1384,2020060120,shgb,dsf,f03,296.51,0.00,297.66,0.21,1012.29,276.10,1012.02,93.21
1385,2020060121,shgb,dsf,f03,296.24,0.00,297.50,0.23,1012.06,276.40,1011.83,92.57
1386,2020060122,shgb,dsf,f03,296.61,0.00,296.99,0.07,1011.14,276.80,1010.90,97.66
1387,2020060123,shgb,dsf,f03,296.68,0.00,296.76,0.01,1010.90,275.39,1010.72,99.55
1388,2020060200,shgb,dsf,f03,296.33,0.00,296.67,0.06,1010.77,275.48,1010.58,97.93
1389,2020060201,shgb,dsf,f03,295.60,0.00,296.64,0.18,1010.56,277.10,1010.34,93.79
1390,2020060202,shgb,dsf,f03,295.53,0.00,296.41,0.15,1010.71,278.49,1010.49,94.73
1391,2020060203,shgb,dsf,f03,294.99,70.53,297.89,0.52,1010.78,278.70,1010.61,83.64
1392,2020060204,shgb,dsf,f03,295.03,266.86,300.72,1.09,1011.15,279.79,1010.92,70.66
1393,2020060205,shgb,dsf,f03,295.44,470.82,303.37,1.65,1010.42,282.18,1010.23,61.95
1394,2020060206,shgb,dsf,f03,295.68,655.65,304.53,1.91,1010.77,283.80,1010.59,58.81
1395,2020060207,shgb,dsf,f03,295.78,801.85,305.00,2.02,1011.19,284.94,1011.00,57.65
1396,2020060208,shgb,dsf,f03,295.82,900.39,305.16,2.06,1011.62,283.56,1011.42,57.21
1397,2020060209,shgb,dsf,f03,295.70,941.77,305.36,2.13,1010.97,284.34,1010.79,56.16
1398,2020060210,shgb,dsf,f03,295.80,922.93,305.26,2.09,1010.39,284.98,1010.19,56.84
1399,2020060211,shgb,dsf,f03,295.90,844.52,304.94,1.99,1009.80,285.84,1009.61,58.22
1400,2020060212,shgb,dsf,f03,295.96,712.26,304.41,1.83,1009.75,284.94,1009.56,60.27
1401,2020060213,shgb,dsf,f03,295.66,540.01,304.14,1.81,1009.41,285.94,1009.19,60.08
1402,2020060214,shgb,dsf,f03,295.62,340.34,303.18,1.57,1008.55,285.22,1008.36,63.39
1403,2020060215,shgb,dsf,f03,296.37,136.46,301.78,1.11,1009.83,281.34,1009.60,72.10
1404,2020060216,shgb,dsf,f03,296.87,0.00,300.04,0.63,1010.01,282.48,1009.78,82.49
1405,2020060217,shgb,dsf,f03,297.08,0.00,299.06,0.39,1010.25,277.05,1010.04,88.62
1406,2020060218,shgb,dsf,f03,296.15,0.00,297.70,0.28,1010.01,280.29,1009.81,90.93
1407,2020060219,shgb,dsf,f03,295.64,0.00,297.24,0.28,1010.54,279.25,1010.30,90.61
1408,2020060220,shgb,dsf,f03,295.66,0.00,297.41,0.31,1010.38,278.25,1010.16,89.82
1409,2020060221,shgb,dsf,f03,295.68,0.00,297.13,0.26,1010.16,277.39,1009.96,91.46
1410,2020060222,shgb,dsf,f03,295.96,0.00,296.84,0.16,1010.06,276.77,1009.90,94.76
1411,2020060223,shgb,dsf,f03,295.81,0.00,296.84,0.18,1009.73,276.85,1009.59,93.84
1412,2020060300,shgb,dsf,f03,294.99,0.00,297.07,0.36,1009.82,276.83,1009.66,87.90
1413,2020060301,shgb,dsf,f03,294.74,0.00,296.88,0.37,1009.98,277.01,1009.81,87.60
1414,2020060302,shgb,dsf,f03,294.78,0.00,296.56,0.30,1009.32,278.39,1009.16,89.57
1415,2020060303,shgb,dsf,f03,294.62,71.68,297.50,0.50,1010.00,276.76,1009.82,83.72
1416,2020060304,shgb,dsf,f03,295.42,269.27,300.32,0.94,1010.48,277.23,1010.29,74.16
1417,2020060305,shgb,dsf,f03,295.62,473.77,302.80,1.48,1010.83,278.09,1010.64,64.78
1418,2020060306,shgb,dsf,f03,295.61,659.05,304.62,1.95,1010.42,280.45,1010.25,58.23
1419,2020060307,shgb,dsf,f03,295.79,806.30,305.39,2.13,1010.15,281.64,1009.98,56.32
